Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2010-08-23,196.89236450195312,199.70690467337903,195.67332721053924,198.34893414131193,4097430
2010-08-24,197.9724884033203,198.9898414527121,193.62069621223648,196.89238424425815,5340140
2010-08-25,196.5024871826172,198.54167954908183,195.27447742620157,197.2867940431384,5295610
2010-08-26,195.2565460205078,198.43857982364455,194.194359032279,195.27894931542698,10194050
2010-08-27,191.7428436279297,196.29630657953598,190.53277845454886,195.40444205786477,5775240
2010-08-30,191.0750732421875,195.19829185031057,189.72158863615812,193.61174731353472,3438230
2010-08-31,191.3036346435547,191.81903351685824,189.336138459003,190.47450758099242,4695080
2010-09-01,192.64816284179688,193.16356172115306,190.02633450062388,191.42015317210516,4808100
2010-09-02,196.0722198486328,196.74448284055953,193.59381083215203,193.59381083215203,5795330
2010-09-03,196.6548614501953,197.19714978247384,194.35123363539523,196.6593339030858,4059080
2010-09-06,197.58253479003906,198.9629222237561,195.86602959495633,197.0178432737214,4773220
2010-09-07,197.11647033691406,198.63130509005524,195.63301113835868,198.63130509005524,4203920
2010-09-08,195.36859130859375,197.18818201171774,194.62461863690274,196.1215225628743,4984800
2010-09-09,201.21728515625,201.67890521442953,195.682316911031,196.74897642029902,13014790
2010-09-13,204.5875244140625,205.71244871731105,201.49960391911154,201.6878298730716,7297790
2010-09-14,209.22616577148438,210.64240143088244,204.90576277769753,204.90576277769753,16348730
2010-09-15,212.92361450195312,213.6899904816396,209.39199073619363,209.65641253790474,12751580
2010-09-16,214.70285034179688,216.46866205397203,211.1219342013011,212.94601088872037,12767390
2010-09-17,215.1779327392578,217.4546710271641,213.95889532013032,214.70286799359732,10751570
2010-09-20,219.2652587890625,221.39409126399798,214.79247846883163,215.41096251306337,7547730
2010-09-21,221.46583557128906,223.60364063903728,220.06304460644793,220.06304460644793,16355390
2010-09-22,222.44287109375,223.19132996522754,219.6328165017243,221.3986285197237,12524510
2010-09-23,220.8473358154297,222.46076961741932,219.88824779358492,221.5375296012967,6190170
2010-09-24,223.66188049316406,224.26691989036934,215.85467433917722,215.85467433917722,13955310
2010-09-27,218.57061767578125,225.05571494811744,218.1448456610775,224.0876546388108,8338720
2010-09-28,219.6417236328125,220.6546040889616,217.04231261664958,218.53025775039245,9432110
2010-09-29,218.9650115966797,221.75713498767138,217.47258017484887,221.75713498767138,7797860
2010-09-30,223.133056640625,223.99803177321905,217.5174201195494,217.81321748826971,18479890
2010-10-01,224.1548614501953,224.44617264401307,220.71287861467306,223.37055471756537,8865130
2010-10-04,223.54981994628906,226.1133830462775,222.58177339583648,224.15485929823984,6990230
2010-10-05,219.40870666503906,224.9571192669483,218.4809804781387,222.42044533644776,8598330
2010-10-06,220.21092224121094,222.29493451686173,219.60588288964163,220.054058160845,4109940
2010-10-07,218.1313934326172,221.39859515429433,217.50395075669365,220.23333665487945,4506420
2010-10-08,215.63954162597656,219.4266283602022,214.2277921744975,218.27481456325728,7453430
2010-10-11,214.0933380126953,218.7812476400273,212.13480053846442,218.7812476400273,9910020
2010-10-12,213.35833740234375,215.12414922138058,209.70571135413405,214.94935428507017,7809900
2010-10-13,218.8216094970703,219.60591634114581,212.16620297046998,213.7796369280134,10286700
2010-10-14,217.30674743652344,220.14370463920432,216.02497269128696,219.1577135450038,3853630
2010-10-15,213.8916473388672,218.95602241261716,213.3269421226648,217.31122683302826,5863270
2010-10-18,214.98521423339844,227.66409750538742,210.91130233167826,227.66409750538742,8275100
2010-10-19,212.33200073242188,217.1857467483741,211.40876073566577,217.1857467483741,8324520
2010-10-20,209.34715270996094,212.61435439686568,208.67937590596628,212.34544648798197,4930230
2010-10-21,211.99586486816406,212.86532600081057,207.6530453344188,208.8541654729729,7297530
2010-10-22,208.54942321777344,213.33146007396545,207.8189089084907,213.33146007396545,6475190
2010-10-25,206.58193969726562,212.2110208021911,206.07101325106842,209.38752166684318,8629790
2010-10-26,206.28616333007812,208.4911922173456,205.35396455779016,206.8777581141288,5069720
2010-10-27,202.0643310546875,206.69847619402296,200.8184041329771,206.69847619402296,8220330
2010-10-28,203.17578125,207.5813519432182,200.8721674064476,202.26149984262503,21069230
2010-10-29,204.3589630126953,205.98135528962703,200.51361156555865,204.36792159422785,8132430
2010-11-01,210.57069396972656,212.07657018041303,204.82061054302454,205.98138299854037,10134800
2010-11-02,210.6737518310547,213.9588705325024,210.0149336390058,211.98690208575408,5561020
2010-11-03,211.7404327392578,212.60540781343443,210.7365107345831,211.62838891066835,3540760
2010-11-04,214.1560821533203,215.57231773228793,212.2154891364118,214.22779184206578,4858160
2010-11-08,209.33372497558594,215.12415619789175,208.44186045472767,214.5325614858134,4255460
2010-11-09,214.98973083496094,215.73368991449922,208.88109834284757,209.74607352592213,6858050
2010-11-10,214.75218200683594,216.89893202104986,213.6317436655956,215.12416151814838,4467170
2010-11-11,210.9381866455078,215.96671401821948,209.40990724351238,213.78857496555233,3364370
2010-11-12,207.49618530273438,213.24178169982378,206.60879337053123,210.1941954246836,6201550
2010-11-15,213.85581970214844,214.40706658263164,207.41552897811889,207.50516951143288,11407980
2010-11-16,212.6681365966797,215.0972527196931,208.40151270130545,215.0972527196931,9149670
2010-11-18,209.77743530273438,216.82722466856058,207.84131454561884,216.82722466856058,8315990
2010-11-19,206.4833526611328,211.8973049986351,205.44358254211517,210.19424409942377,5876340
2010-11-22,213.322509765625,214.3129734676215,206.69847858541007,208.04300464643254,5510950
2010-11-23,212.59645080566406,213.33146493900986,206.82843628442978,211.9869388994783,5708120
2010-11-24,207.18246459960938,212.78465551060214,205.25978884933397,211.00091300074143,4128750
2010-11-25,208.2267303466797,211.42222258944864,205.46598239172877,208.40152528779572,11343870
2010-11-26,205.972412109375,209.7460544053305,204.009415653169,208.4911689524282,7569690
2010-11-29,205.972412109375,207.76511342907867,204.81612577614538,206.16065176592315,5909430
2010-11-30,204.85195922851562,209.21270980263677,202.4407876137129,205.8917292025956,8626780
2010-12-01,212.1707000732422,212.88329725858796,204.36796536824443,205.13434140875188,8040720
2010-12-02,214.38465881347656,215.12414532759522,210.92025879929582,213.15217673087054,7369280
2010-12-03,214.7342071533203,215.1241174278025,212.6143333223669,214.67594218316125,3961790
2010-12-06,213.62277221679688,217.36503902619825,212.90568894023434,216.91686368799992,4681560
2010-12-07,210.790283203125,214.22779377817204,208.71524304933075,213.33144317658974,8597350
2010-12-08,204.40826416015625,209.74603344749073,203.04133501135613,209.74603344749073,11744220
2010-12-09,200.0654296875,204.7623112506204,198.92706071819498,203.7539169339725,18283920
2010-12-10,199.20050048828125,200.08789261455664,194.5349934037045,197.19715610530423,20621230
2010-12-13,200.69288635253906,201.23070216328608,195.52991201370935,201.05143478544514,7911680
2010-12-14,200.62567138671875,204.00043086674893,198.27275104908588,201.40997816592972,5922080
2010-12-15,193.87167358398438,199.8861923863233,192.71538727829375,199.8861923863233,11210210
2010-12-16,197.2688751220703,198.95401891237762,192.7154116610899,193.88067037402095,9759180
2010-12-20,194.73219299316406,197.17922661749387,192.84537856616788,197.17922661749387,5161220
2010-12-21,198.4609832763672,198.90467243245405,194.67838277125938,194.7769818811925,6175580
2010-12-22,195.296875,200.7825363485245,194.51256821738858,200.15509365788034,7503240
2010-12-23,196.3859405517578,197.55567154798575,194.86214723034217,195.4044355268372,3263270
2010-12-24,198.84645080566406,199.41564229595394,194.9562917606527,196.2111773631637,3516710
2010-12-27,198.42515563964844,199.88621169828113,196.9372238306674,198.90022042977563,3770630
2010-12-28,202.23016357421875,203.3550743770062,198.55512031565152,199.33942716058255,4675030
2010-12-29,208.65249633789062,209.45920642541998,201.9970902454858,202.216705448013,8071040
2010-12-30,206.65362548828125,210.05078811152254,205.0894844519037,209.4054146105693,7252350
2010-12-31,210.3152313232422,211.9869302210913,205.44805382446046,206.60882628313553,8248910
2011-01-03,214.27261352539062,215.09276830587567,210.67823886831616,212.43509206114672,5398390
2011-01-04,210.24346923828125,214.04848612671506,209.11855874542533,213.91402535543747,8284130
2011-01-05,206.89566040039062,210.61551006950828,205.9365586546458,210.61551006950828,7825920
2011-01-06,208.6480255126953,209.98359295895634,206.96736797604308,207.5948243981741,5435090
2011-01-07,203.4223175048828,208.50909681881762,202.6649000642589,208.50909681881762,7948010
2011-01-10,192.91708374023438,203.47160769957517,191.63978126482485,202.2211946508289,20070860
2011-01-11,192.41062927246094,198.87330964725646,190.47450863160097,194.50808646144665,12157590
2011-01-12,197.67222595214844,198.45204671274283,188.8252485987234,194.4184684163275,9905330
2011-01-13,192.0879364013672,198.75678705670617,190.5999911221677,198.00384215767858,9486010
2011-01-14,183.7115478515625,197.9142248975452,181.95918070156853,192.71538842776962,12791410
2011-01-17,185.37423706054688,187.60615463716732,183.80113762130566,184.64819537388865,12280820
2011-01-18,189.0717010498047,189.66778182471788,183.45157927245748,187.05042618312194,8420160
2011-01-19,186.03309631347656,189.49301041235103,184.9171441171388,189.27788132988957,8992050
2011-01-20,189.8067626953125,191.31711156250068,183.38440173459523,185.47738681174238,9638540
2011-01-21,187.7092742919922,190.44763277032203,186.09136785675275,188.59218027138226,8297610
2011-01-24,192.58987426757812,193.07389753289613,185.8134664897843,187.7854349085101,12774160
